ID,URL,Title,Difficulty,Acceptance %,Frequency %,Topics,Timeframe
208,https://leetcode.com/problems/implement-trie-prefix-tree,Implement Trie (Prefix Tree),Medium,,26.0%,"Hash Table, String, Design, Trie",more_than_6m
2694,https://leetcode.com/problems/event-emitter,Event Emitter,Medium,,26.0%,,more_than_6m
496,https://leetcode.com/problems/next-greater-element-i,Next Greater Element I,Easy,,26.0%,"Array, Hash Table, Stack, Monotonic Stack",more_than_6m
470,https://leetcode.com/problems/implement-rand10-using-rand7,Implement Rand10() Using Rand7(),Medium,,26.0%,"Math, Rejection Sampling, Randomized, Probability and Statistics",more_than_6m
2672,https://leetcode.com/problems/number-of-adjacent-elements-with-the-same-color,Number of Adjacent Elements With the Same Color,Medium,,26.0%,Array,more_than_6m
679,https://leetcode.com/problems/24-game,24 Game,Hard,,26.0%,"Array, Math, Backtracking",more_than_6m
1669,https://leetcode.com/problems/merge-in-between-linked-lists,Merge In Between Linked Lists,Medium,,26.0%,Linked List,more_than_6m
696,https://leetcode.com/problems/count-binary-substrings,Count Binary Substrings,Easy,,26.0%,"Two Pointers, String",more_than_6m
325,https://leetcode.com/problems/maximum-size-subarray-sum-equals-k,Maximum Size Subarray Sum Equals k,Medium,,26.0%,"Array, Hash Table, Prefix Sum",more_than_6m
259,https://leetcode.com/problems/3sum-smaller,3Sum Smaller,Medium,,26.0%,"Array, Two Pointers, Binary Search, Sorting",more_than_6m
721,https://leetcode.com/problems/accounts-merge,Accounts Merge,Medium,,26.0%,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find, Sorting",more_than_6m
82,https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,Remove Duplicates from Sorted List II,Medium,,26.0%,"Linked List, Two Pointers",more_than_6m
48,https://leetcode.com/problems/rotate-image,Rotate Image,Medium,,26.0%,"Array, Math, Matrix",more_than_6m
400,https://leetcode.com/problems/nth-digit,Nth Digit,Medium,,26.0%,"Math, Binary Search",more_than_6m
759,https://leetcode.com/problems/employee-free-time,Employee Free Time,Hard,,26.0%,"Array, Sweep Line, Sorting, Heap (Priority Queue)",more_than_6m
146,https://leetcode.com/problems/lru-cache,LRU Cache,Medium,,100.0%,"Hash Table, Linked List, Design, Doubly-Linked List",all
200,https://leetcode.com/problems/number-of-islands,Number of Islands,Medium,,99.3%,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix",all
300,https://leetcode.com/problems/longest-increasing-subsequence,Longest Increasing Subsequence,Medium,,90.2%,"Array, Binary Search, Dynamic Programming",all
3,https://leetcode.com/problems/longest-substring-without-repeating-characters,Longest Substring Without Repeating Characters,Medium,,87.8%,"Hash Table, String, Sliding Window",all
694,https://leetcode.com/problems/number-of-distinct-islands,Number of Distinct Islands,Medium,,87.2%,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Sorting, Matrix, Hash Function",all
210,https://leetcode.com/problems/course-schedule-ii,Course Schedule II,Medium,,86.5%,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort",all
253,https://leetcode.com/problems/meeting-rooms-ii,Meeting Rooms II,Medium,,86.5%,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue), Prefix Sum",all
56,https://leetcode.com/problems/merge-intervals,Merge Intervals,Medium,,84.4%,"Array, Sorting",all
42,https://leetcode.com/problems/trapping-rain-water,Trapping Rain Water,Hard,,83.7%,"Array, Two Pointers, Dynamic Programming, Stack, Monotonic Stack",all
207,https://leetcode.com/problems/course-schedule,Course Schedule,Medium,,83.7%,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort",all
2334,https://leetcode.com/problems/subarray-with-elements-greater-than-varying-threshold,Subarray With Elements Greater Than Varying Threshold,Hard,,83.7%,"Array, Stack, Union-Find, Monotonic Stack",all
68,https://leetcode.com/problems/text-justification,Text Justification,Hard,,79.6%,"Array, String, Simulation",all
394,https://leetcode.com/problems/decode-string,Decode String,Medium,,77.7%,"String, Stack, Recursion",all
79,https://leetcode.com/problems/word-search,Word Search,Medium,,76.8%,"Array, String, Backtracking, Depth-First Search, Matrix",all
5,https://leetcode.com/problems/longest-palindromic-substring,Longest Palindromic Substring,Medium,,74.6%,"Two Pointers, String, Dynamic Programming",all
51,https://leetcode.com/problems/n-queens,N-Queens,Hard,,74.6%,"Array, Backtracking",all
76,https://leetcode.com/problems/minimum-window-substring,Minimum Window Substring,Hard,,74.6%,"Hash Table, String, Sliding Window",all
33,https://leetcode.com/problems/search-in-rotated-sorted-array,Search in Rotated Sorted Array,Medium,,73.5%,"Array, Binary Search",all
15,https://leetcode.com/problems/3sum,3Sum,Medium,,72.3%,"Array, Two Pointers, Sorting",all
347,https://leetcode.com/problems/top-k-frequent-elements,Top K Frequent Elements,Medium,,72.3%,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect",all
560,https://leetcode.com/problems/subarray-sum-equals-k,Subarray Sum Equals K,Medium,,72.3%,"Array, Hash Table, Prefix Sum",all
69,https://leetcode.com/problems/sqrtx,Sqrt(x),Easy,,71.0%,"Math, Binary Search",all
322,https://leetcode.com/problems/coin-change,Coin Change,Medium,,71.0%,"Array, Dynamic Programming, Breadth-First Search",all
1151,https://leetcode.com/problems/minimum-swaps-to-group-all-1s-together,Minimum Swaps to Group All 1's Together,Medium,,71.0%,"Array, Sliding Window",all
54,https://leetcode.com/problems/spiral-matrix,Spiral Matrix,Medium,,69.6%,"Array, Matrix, Simulation",all
23,https://leetcode.com/problems/merge-k-sorted-lists,Merge k Sorted Lists,Hard,,68.2%,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort",all
121,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,Best Time to Buy and Sell Stock,Easy,,68.2%,"Array, Dynamic Programming",all
128,https://leetcode.com/problems/longest-consecutive-sequence,Longest Consecutive Sequence,Medium,,68.2%,"Array, Hash Table, Union-Find",all
827,https://leetcode.com/problems/making-a-large-island,Making A Large Island,Hard,,68.2%,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix",all
1802,https://leetcode.com/problems/maximum-value-at-a-given-index-in-a-bounded-array,Maximum Value at a Given Index in a Bounded Array,Medium,,68.2%,"Math, Binary Search, Greedy",all
20,https://leetcode.com/problems/valid-parentheses,Valid Parentheses,Easy,,66.6%,"String, Stack",all
198,https://leetcode.com/problems/house-robber,House Robber,Medium,,66.6%,"Array, Dynamic Programming",all
215,https://leetcode.com/problems/kth-largest-element-in-an-array,Kth Largest Element in an Array,Medium,,66.6%,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect",all
227,https://leetcode.com/problems/basic-calculator-ii,Basic Calculator II,Medium,,66.6%,"Math, String, Stack",all
670,https://leetcode.com/problems/maximum-swap,Maximum Swap,Medium,,66.6%,"Math, Greedy",all
772,https://leetcode.com/problems/basic-calculator-iii,Basic Calculator III,Hard,,66.6%,"Math, String, Stack, Recursion",all
1405,https://leetcode.com/problems/longest-happy-string,Longest Happy String,Medium,,66.6%,"String, Greedy, Heap (Priority Queue)",all
1146,https://leetcode.com/problems/snapshot-array,Snapshot Array,Medium,,66.6%,"Array, Hash Table, Binary Search, Design",all
1,https://leetcode.com/problems/two-sum,Two Sum,Easy,,65.0%,"Array, Hash Table",all
127,https://leetcode.com/problems/word-ladder,Word Ladder,Hard,,65.0%,"Hash Table, String, Breadth-First Search",all
22,https://leetcode.com/problems/generate-parentheses,Generate Parentheses,Medium,,63.2%,"String, Dynamic Programming, Backtracking",all
75,https://leetcode.com/problems/sort-colors,Sort Colors,Medium,,63.2%,"Array, Two Pointers, Sorting",all
2145,https://leetcode.com/problems/count-the-hidden-sequences,Count the Hidden Sequences,Medium,,63.2%,"Array, Prefix Sum",all
329,https://leetcode.com/problems/longest-increasing-path-in-a-matrix,Longest Increasing Path in a Matrix,Hard,,63.2%,"Array, Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Memoization, Matrix",all
380,https://leetcode.com/problems/insert-delete-getrandom-o1,Insert Delete GetRandom O(1),Medium,,63.2%,"Array, Hash Table, Math, Design, Randomized",all
678,https://leetcode.com/problems/valid-parenthesis-string,Valid Parenthesis String,Medium,,63.2%,"String, Dynamic Programming, Stack, Greedy",all
695,https://leetcode.com/problems/max-area-of-island,Max Area of Island,Medium,,63.2%,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix",all
706,https://leetcode.com/problems/design-hashmap,Design HashMap,Easy,,63.2%,"Array, Hash Table, Linked List, Design, Hash Function",all
105,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal,Construct Binary Tree from Preorder and Inorder Traversal,Medium,,61.2%,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree",all
415,https://leetcode.com/problems/add-strings,Add Strings,Easy,,61.2%,"Math, String, Simulation",all
2402,https://leetcode.com/problems/meeting-rooms-iii,Meeting Rooms III,Hard,,61.2%,"Array, Hash Table, Sorting, Heap (Priority Queue), Simulation",all
2523,https://leetcode.com/problems/closest-prime-numbers-in-range,Closest Prime Numbers in Range,Medium,,61.2%,"Math, Number Theory",all
739,https://leetcode.com/problems/daily-temperatures,Daily Temperatures,Medium,,61.2%,"Array, Stack, Monotonic Stack",all
212,https://leetcode.com/problems/word-search-ii,Word Search II,Hard,,61.2%,"Array, String, Backtracking, Trie, Matrix",all
72,https://leetcode.com/problems/edit-distance,Edit Distance,Medium,,59.1%,"String, Dynamic Programming",all
124,https://leetcode.com/problems/binary-tree-maximum-path-sum,Binary Tree Maximum Path Sum,Hard,,59.1%,"Dynamic Programming, Tree, Depth-First Search, Binary Tree",all
140,https://leetcode.com/problems/word-break-ii,Word Break II,Hard,,59.1%,"Array, Hash Table, String, Dynamic Programming, Backtracking, Trie, Memoization",all
143,https://leetcode.com/problems/reorder-list,Reorder List,Medium,,59.1%,"Linked List, Two Pointers, Stack, Recursion",all
297,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,Serialize and Deserialize Binary Tree,Hard,,59.1%,"String, Tree, Depth-First Search, Breadth-First Search, Design, Binary Tree",all
2414,https://leetcode.com/problems/length-of-the-longest-alphabetical-continuous-substring,Length of the Longest Alphabetical Continuous Substring,Medium,,59.1%,String,all
2456,https://leetcode.com/problems/most-popular-video-creator,Most Popular Video Creator,Medium,,59.1%,"Array, Hash Table, String, Sorting, Heap (Priority Queue)",all
2640,https://leetcode.com/problems/find-the-score-of-all-prefixes-of-an-array,Find the Score of All Prefixes of an Array,Medium,,59.1%,"Array, Prefix Sum",all
2799,https://leetcode.com/problems/count-complete-subarrays-in-an-array,Count Complete Subarrays in an Array,Medium,,59.1%,"Array, Hash Table, Sliding Window",all
3086,https://leetcode.com/problems/minimum-moves-to-pick-k-ones,Minimum Moves to Pick K Ones,Hard,,59.1%,"Array, Greedy, Sliding Window, Prefix Sum",all
1860,https://leetcode.com/problems/incremental-memory-leak,Incremental Memory Leak,Medium,,59.1%,"Math, Simulation",all
3389,https://leetcode.com/problems/minimum-operations-to-make-character-frequencies-equal,Minimum Operations to Make Character Frequencies Equal,Hard,,59.1%,"Hash Table, String, Dynamic Programming, Counting, Enumeration",all
3441,https://leetcode.com/problems/minimum-cost-good-caption,Minimum Cost Good Caption,Hard,,59.1%,"String, Dynamic Programming",all
3474,https://leetcode.com/problems/lexicographically-smallest-generated-string,Lexicographically Smallest Generated String,Hard,,59.1%,"String, Greedy, String Matching",all
39,https://leetcode.com/problems/combination-sum,Combination Sum,Medium,,56.7%,"Array, Backtracking",all
70,https://leetcode.com/problems/climbing-stairs,Climbing Stairs,Easy,,56.7%,"Math, Dynamic Programming, Memoization",all
71,https://leetcode.com/problems/simplify-path,Simplify Path,Medium,,56.7%,"String, Stack",all
199,https://leetcode.com/problems/binary-tree-right-side-view,Binary Tree Right Side View,Medium,,56.7%,"Tree, Depth-First Search, Breadth-First Search, Binary Tree",all
206,https://leetcode.com/problems/reverse-linked-list,Reverse Linked List,Easy,,56.7%,"Linked List, Recursion",all
224,https://leetcode.com/problems/basic-calculator,Basic Calculator,Hard,,56.7%,"Math, String, Stack, Recursion",all
295,https://leetcode.com/problems/find-median-from-data-stream,Find Median from Data Stream,Hard,,56.7%,"Two Pointers, Design, Sorting, Heap (Priority Queue), Data Stream",all
815,https://leetcode.com/problems/bus-routes,Bus Routes,Hard,,56.7%,"Array, Hash Table, Breadth-First Search",all
1293,https://leetcode.com/problems/shortest-path-in-a-grid-with-obstacles-elimination,Shortest Path in a Grid with Obstacles Elimination,Hard,,56.7%,"Array, Breadth-First Search, Matrix",all
11,https://leetcode.com/problems/container-with-most-water,Container With Most Water,Medium,,54.1%,"Array, Two Pointers, Greedy",all
34,https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array,Find First and Last Position of Element in Sorted Array,Medium,,54.1%,"Array, Binary Search",all
49,https://leetcode.com/problems/group-anagrams,Group Anagrams,Medium,,54.1%,"Array, Hash Table, String, Sorting",all
55,https://leetcode.com/problems/jump-game,Jump Game,Medium,,54.1%,"Array, Dynamic Programming, Greedy",all
78,https://leetcode.com/problems/subsets,Subsets,Medium,,54.1%,"Array, Backtracking, Bit Manipulation",all
139,https://leetcode.com/problems/word-break,Word Break,Medium,,54.1%,"Array, Hash Table, String, Dynamic Programming, Trie, Memoization",all
162,https://leetcode.com/problems/find-peak-element,Find Peak Element,Medium,,54.1%,"Array, Binary Search",all
236,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree,Lowest Common Ancestor of a Binary Tree,Medium,,54.1%,"Tree, Depth-First Search, Binary Tree",all
239,https://leetcode.com/problems/sliding-window-maximum,Sliding Window Maximum,Hard,,54.1%,"Array, Queue, Sliding Window, Heap (Priority Queue), Monotonic Queue",all
395,https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters,Longest Substring with At Least K Repeating Characters,Medium,,54.1%,"Hash Table, String, Divide and Conquer, Sliding Window",all
417,https://leetcode.com/problems/pacific-atlantic-water-flow,Pacific Atlantic Water Flow,Medium,,54.1%,"Array, Depth-First Search, Breadth-First Search, Matrix",all
735,https://leetcode.com/problems/asteroid-collision,Asteroid Collision,Medium,,54.1%,"Array, Stack, Simulation",all
875,https://leetcode.com/problems/koko-eating-bananas,Koko Eating Bananas,Medium,,54.1%,"Array, Binary Search",all
886,https://leetcode.com/problems/possible-bipartition,Possible Bipartition,Medium,,54.1%,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory",all
994,https://leetcode.com/problems/rotting-oranges,Rotting Oranges,Medium,,54.1%,"Array, Breadth-First Search, Matrix",all
934,https://leetcode.com/problems/shortest-bridge,Shortest Bridge,Medium,,54.1%,"Array, Depth-First Search, Breadth-First Search, Matrix",all
211,https://leetcode.com/problems/design-add-and-search-words-data-structure,Design Add and Search Words Data Structure,Medium,,54.1%,"String, Depth-First Search, Design, Trie",all
10,https://leetcode.com/problems/regular-expression-matching,Regular Expression Matching,Hard,,51.2%,"String, Dynamic Programming, Recursion",all
14,https://leetcode.com/problems/longest-common-prefix,Longest Common Prefix,Easy,,51.2%,"Array, String, Trie",all
25,https://leetcode.com/problems/reverse-nodes-in-k-group,Reverse Nodes in k-Group,Hard,,51.2%,"Linked List, Recursion",all
45,https://leetcode.com/problems/jump-game-ii,Jump Game II,Medium,,51.2%,"Array, Dynamic Programming, Greedy",all
46,https://leetcode.com/problems/permutations,Permutations,Medium,,51.2%,"Array, Backtracking",all
53,https://leetcode.com/problems/maximum-subarray,Maximum Subarray,Medium,,51.2%,"Array, Divide and Conquer, Dynamic Programming",all
93,https://leetcode.com/problems/restore-ip-addresses,Restore IP Addresses,Medium,,51.2%,"String, Backtracking",all
209,https://leetcode.com/problems/minimum-size-subarray-sum,Minimum Size Subarray Sum,Medium,,51.2%,"Array, Binary Search, Sliding Window, Prefix Sum",all
252,https://leetcode.com/problems/meeting-rooms,Meeting Rooms,Easy,,51.2%,"Array, Sorting",all
269,https://leetcode.com/problems/alien-dictionary,Alien Dictionary,Hard,,51.2%,"Array, String, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort",all
316,https://leetcode.com/problems/remove-duplicate-letters,Remove Duplicate Letters,Medium,,51.2%,"String, Stack, Greedy, Monotonic Stack",all
399,https://leetcode.com/problems/evaluate-division,Evaluate Division,Medium,,51.2%,"Array, String, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Shortest Path",all
528,https://leetcode.com/problems/random-pick-with-weight,Random Pick with Weight,Medium,,51.2%,"Array, Math, Binary Search, Prefix Sum, Randomized",all
974,https://leetcode.com/problems/subarray-sums-divisible-by-k,Subarray Sums Divisible by K,Medium,,51.2%,"Array, Hash Table, Prefix Sum",all
1011,https://leetcode.com/problems/capacity-to-ship-packages-within-d-days,Capacity To Ship Packages Within D Days,Medium,,51.2%,"Array, Binary Search",all
1249,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses,Minimum Remove to Make Valid Parentheses,Medium,,51.2%,"String, Stack",all
134,https://leetcode.com/problems/gas-station,Gas Station,Medium,,51.2%,"Array, Greedy",all
1071,https://leetcode.com/problems/greatest-common-divisor-of-strings,Greatest Common Divisor of Strings,Easy,,51.2%,"Math, String",all
32,https://leetcode.com/problems/longest-valid-parentheses,Longest Valid Parentheses,Hard,,47.7%,"String, Dynamic Programming, Stack",all
43,https://leetcode.com/problems/multiply-strings,Multiply Strings,Medium,,47.7%,"Math, String, Simulation",all
47,https://leetcode.com/problems/permutations-ii,Permutations II,Medium,,47.7%,"Array, Backtracking, Sorting",all
122,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,Best Time to Buy and Sell Stock II,Medium,,47.7%,"Array, Dynamic Programming, Greedy",all
153,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,Find Minimum in Rotated Sorted Array,Medium,,47.7%,"Array, Binary Search",all
165,https://leetcode.com/problems/compare-version-numbers,Compare Version Numbers,Medium,,47.7%,"Two Pointers, String",all
189,https://leetcode.com/problems/rotate-array,Rotate Array,Medium,,47.7%,"Array, Math, Two Pointers",all
283,https://leetcode.com/problems/move-zeroes,Move Zeroes,Easy,,47.7%,"Array, Two Pointers",all
416,https://leetcode.com/problems/partition-equal-subset-sum,Partition Equal Subset Sum,Medium,,47.7%,"Array, Dynamic Programming",all
588,https://leetcode.com/problems/design-in-memory-file-system,Design In-Memory File System,Hard,,47.7%,"Hash Table, String, Design, Trie, Sorting",all
1539,https://leetcode.com/problems/kth-missing-positive-number,Kth Missing Positive Number,Easy,,47.7%,"Array, Binary Search",all
3043,https://leetcode.com/problems/find-the-length-of-the-longest-common-prefix,Find the Length of the Longest Common Prefix,Medium,,47.7%,"Array, Hash Table, String, Trie",all
473,https://leetcode.com/problems/matchsticks-to-square,Matchsticks to Square,Medium,,47.7%,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask",all
365,https://leetcode.com/problems/water-and-jug-problem,Water and Jug Problem,Medium,,47.7%,"Math, Depth-First Search, Breadth-First Search",all
2021,https://leetcode.com/problems/brightest-position-on-street,Brightest Position on Street,Medium,,47.7%,"Array, Sorting, Prefix Sum, Ordered Set",all
887,https://leetcode.com/problems/super-egg-drop,Super Egg Drop,Hard,,47.7%,"Math, Binary Search, Dynamic Programming",all
845,https://leetcode.com/problems/longest-mountain-in-array,Longest Mountain in Array,Medium,,47.7%,"Array, Two Pointers, Dynamic Programming, Enumeration",all
31,https://leetcode.com/problems/next-permutation,Next Permutation,Medium,,43.7%,"Array, Two Pointers",all
64,https://leetcode.com/problems/minimum-path-sum,Minimum Path Sum,Medium,,43.7%,"Array, Dynamic Programming, Matrix",all
103,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,Binary Tree Zigzag Level Order Traversal,Medium,,43.7%,"Tree, Breadth-First Search, Binary Tree",all
160,https://leetcode.com/problems/intersection-of-two-linked-lists,Intersection of Two Linked Lists,Easy,,43.7%,"Hash Table, Linked List, Two Pointers",all
213,https://leetcode.com/problems/house-robber-ii,House Robber II,Medium,,43.7%,"Array, Dynamic Programming",all
286,https://leetcode.com/problems/walls-and-gates,Walls and Gates,Medium,,43.7%,"Array, Breadth-First Search, Matrix",all
301,https://leetcode.com/problems/remove-invalid-parentheses,Remove Invalid Parentheses,Hard,,43.7%,"String, Backtracking, Breadth-First Search",all
378,https://leetcode.com/problems/kth-smallest-element-in-a-sorted-matrix,Kth Smallest Element in a Sorted Matrix,Medium,,43.7%,"Array, Binary Search, Sorting, Heap (Priority Queue), Matrix",all
403,https://leetcode.com/problems/frog-jump,Frog Jump,Hard,,43.7%,"Array, Dynamic Programming",all
2468,https://leetcode.com/problems/split-message-based-on-limit,Split Message Based on Limit,Hard,,43.7%,"String, Enumeration",all
752,https://leetcode.com/problems/open-the-lock,Open the Lock,Medium,,43.7%,"Array, Hash Table, String, Breadth-First Search",all
426,https://leetcode.com/problems/convert-binary-search-tree-to-sorted-doubly-linked-list,Convert Binary Search Tree to Sorted Doubly Linked List,Medium,,43.7%,"Linked List, Stack, Tree, Depth-First Search, Binary Search Tree, Binary Tree, Doubly-Linked List",all
767,https://leetcode.com/problems/reorganize-string,Reorganize String,Medium,,43.7%,"Hash Table, String, Greedy, Sorting, Heap (Priority Queue), Counting",all
856,https://leetcode.com/problems/score-of-parentheses,Score of Parentheses,Medium,,43.7%,"String, Stack",all
924,https://leetcode.com/problems/minimize-malware-spread,Minimize Malware Spread,Hard,,43.7%,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory",all
1209,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii,Remove All Adjacent Duplicates in String II,Medium,,43.7%,"String, Stack",all
1530,https://leetcode.com/problems/number-of-good-leaf-nodes-pairs,Number of Good Leaf Nodes Pairs,Medium,,43.7%,"Tree, Depth-First Search, Binary Tree",all
2850,https://leetcode.com/problems/minimum-moves-to-spread-stones-over-grid,Minimum Moves to Spread Stones Over Grid,Medium,,43.7%,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Matrix, Bitmask",all
77,https://leetcode.com/problems/combinations,Combinations,Medium,,43.7%,Backtracking,all
442,https://leetcode.com/problems/find-all-duplicates-in-an-array,Find All Duplicates in an Array,Medium,,43.7%,"Array, Hash Table, Sorting",all
1584,https://leetcode.com/problems/min-cost-to-connect-all-points,Min Cost to Connect All Points,Medium,,43.7%,"Array, Union-Find, Graph Theory, Minimum Spanning Tree",all
1466,https://leetcode.com/problems/reorder-routes-to-make-all-paths-lead-to-the-city-zero,Reorder Routes to Make All Paths Lead to the City Zero,Medium,,43.7%,"Depth-First Search, Breadth-First Search, Graph Theory",all
902,https://leetcode.com/problems/numbers-at-most-n-given-digit-set,Numbers At Most N Given Digit Set,Hard,,43.7%,"Array, Math, String, Binary Search, Dynamic Programming",all
298,https://leetcode.com/problems/binary-tree-longest-consecutive-sequence,Binary Tree Longest Consecutive Sequence,Medium,,43.7%,"Tree, Depth-First Search, Binary Tree",all
84,https://leetcode.com/problems/largest-rectangle-in-histogram,Largest Rectangle in Histogram,Hard,,43.7%,"Array, Stack, Monotonic Stack",all
581,https://leetcode.com/problems/shortest-unsorted-continuous-subarray,Shortest Unsorted Continuous Subarray,Medium,,43.7%,"Array, Two Pointers, Stack, Greedy, Sorting, Monotonic Stack",all
3071,https://leetcode.com/problems/minimum-operations-to-write-the-letter-y-on-a-grid,Minimum Operations to Write the Letter Y on a Grid,Medium,,43.7%,"Array, Hash Table, Matrix, Counting",all
1462,https://leetcode.com/problems/course-schedule-iv,Course Schedule IV,Medium,,43.7%,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort",all
12,https://leetcode.com/problems/integer-to-roman,Integer to Roman,Medium,,38.8%,"Hash Table, Math, String",all
24,https://leetcode.com/problems/swap-nodes-in-pairs,Swap Nodes in Pairs,Medium,,38.8%,"Linked List, Recursion",all
40,https://leetcode.com/problems/combination-sum-ii,Combination Sum II,Medium,,38.8%,"Array, Backtracking",all
123,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,Best Time to Buy and Sell Stock III,Hard,,38.8%,"Array, Dynamic Programming",all
2115,https://leetcode.com/problems/find-all-possible-recipes-from-given-supplies,Find All Possible Recipes from Given Supplies,Medium,,38.8%,"Array, Hash Table, String, Graph Theory, Topological Sort",all
188,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iv,Best Time to Buy and Sell Stock IV,Hard,,38.8%,"Array, Dynamic Programming",all
221,https://leetcode.com/problems/maximal-square,Maximal Square,Medium,,38.8%,"Array, Dynamic Programming, Matrix",all
340,https://leetcode.com/problems/longest-substring-with-at-most-k-distinct-characters,Longest Substring with At Most K Distinct Characters,Medium,,38.8%,"Hash Table, String, Sliding Window",all
348,https://leetcode.com/problems/design-tic-tac-toe,Design Tic-Tac-Toe,Medium,,38.8%,"Array, Hash Table, Design, Matrix, Simulation",all
74,https://leetcode.com/problems/search-a-2d-matrix,Search a 2D Matrix,Medium,,38.8%,"Array, Binary Search, Matrix",all
381,https://leetcode.com/problems/insert-delete-getrandom-o1-duplicates-allowed,Insert Delete GetRandom O(1) - Duplicates allowed,Hard,,38.8%,"Array, Hash Table, Math, Design, Randomized",all
402,https://leetcode.com/problems/remove-k-digits,Remove K Digits,Medium,,38.8%,"String, Stack, Greedy, Monotonic Stack",all
475,https://leetcode.com/problems/heaters,Heaters,Medium,,38.8%,"Array, Two Pointers, Binary Search, Sorting",all
2422,https://leetcode.com/problems/merge-operations-to-turn-array-into-a-palindrome,Merge Operations to Turn Array Into a Palindrome,Medium,,38.8%,"Array, Two Pointers, Greedy",all
642,https://leetcode.com/problems/design-search-autocomplete-system,Design Search Autocomplete System,Hard,,38.8%,"String, Depth-First Search, Design, Trie, Sorting, Heap (Priority Queue), Data Stream",all
691,https://leetcode.com/problems/stickers-to-spell-word,Stickers to Spell Word,Hard,,38.8%,"Array, Hash Table, String, Dynamic Programming, Backtracking, Bit Manipulation, Memoization, Bitmask",all
714,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-transaction-fee,Best Time to Buy and Sell Stock with Transaction Fee,Medium,,38.8%,"Array, Dynamic Programming, Greedy",all
1004,https://leetcode.com/problems/max-consecutive-ones-iii,Max Consecutive Ones III,Medium,,38.8%,"Array, Binary Search, Sliding Window, Prefix Sum",all
1091,https://leetcode.com/problems/shortest-path-in-binary-matrix,Shortest Path in Binary Matrix,Medium,,38.8%,"Array, Breadth-First Search, Matrix",all
1143,https://leetcode.com/problems/longest-common-subsequence,Longest Common Subsequence,Medium,,38.8%,"String, Dynamic Programming",all
1944,https://leetcode.com/problems/number-of-visible-people-in-a-queue,Number of Visible People in a Queue,Hard,,38.8%,"Array, Stack, Monotonic Stack",all
1423,https://leetcode.com/problems/maximum-points-you-can-obtain-from-cards,Maximum Points You Can Obtain from Cards,Medium,,38.8%,"Array, Sliding Window, Prefix Sum",all
1245,https://leetcode.com/problems/tree-diameter,Tree Diameter,Medium,,38.8%,"Tree, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort",all
628,https://leetcode.com/problems/maximum-product-of-three-numbers,Maximum Product of Three Numbers,Easy,,38.8%,"Array, Math, Sorting",all
909,https://leetcode.com/problems/snakes-and-ladders,Snakes and Ladders,Medium,,38.8%,"Array, Breadth-First Search, Matrix",all
650,https://leetcode.com/problems/2-keys-keyboard,2 Keys Keyboard,Medium,,38.8%,"Math, Dynamic Programming",all
1813,https://leetcode.com/problems/sentence-similarity-iii,Sentence Similarity III,Medium,,38.8%,"Array, Two Pointers, String",all
63,https://leetcode.com/problems/unique-paths-ii,Unique Paths II,Medium,,38.8%,"Array, Dynamic Programming, Matrix",all
